date,mod10a1_ndsi,cell_id,latitude,longitude
2020-04-17,5272,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-18,7313,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-19,7254,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-20,5589,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-21,6084,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-22,8709,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-23,8692,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-24,8744,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-25,8799,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-26,8079,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-27,8603,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-28,8138,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-29,6398,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-04-30,8606,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-01,7769,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-02,7135,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-03,6769,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-04,8301,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-05,7269,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-06,6396,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-07,7363,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-08,7563,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-09,7844,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-10,6785,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-11,7783,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-12,6808,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-13,7332,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-14,928,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-15,7595,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-16,6742,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-17,5810,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-18,4559,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
2020-05-19,5848,cbe93064-65f6-4091-9821-4f3caca8127c,37.35677,-118.7863265
