date,swir_1,cell_id,latitude,longitude
2020-06-23 18:11:46,0.1015,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2020-07-08 18:11:51,0.0847,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2020-07-18 18:11:52,0.21580882882882882,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2020-08-02 18:11:50,0.1019,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2020-08-07 18:11:53,0.6756187628865981,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2020-08-17 18:11:53,0.0926357873210634,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2020-08-17 18:11:49,0.1003700460829493,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2020-08-22 18:11:50,0.0880519427402863,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2020-08-22 18:11:47,0.09678344370860928,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2020-08-27 18:11:52,0.0943914110429448,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2020-09-01 18:11:50,0.08304438280166436,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2020-09-01 18:11:47,0.08480684326710816,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2020-09-06 18:11:51,0.08935020804438283,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2020-09-06 18:11:48,0.09369716193656094,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2020-09-21 18:11:49,0.08566708860759492,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2020-10-06 18:11:53,0.06912135922330097,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2020-10-31 18:11:50,0.024845189873417724,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2020-12-05 18:11:45,0.022819493670886076,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-05-19 18:11:46,0.05736740638002773,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-05-19 18:11:43,0.0619267924528302,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-06-03 18:11:48,0.16896830985915492,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-06-03 18:11:44,0.20630000000000004,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-06-13 18:11:47,0.16327676056338028,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-06-13 18:11:44,0.2091,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-06-18 18:11:48,0.0983,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-07-08 18:11:49,0.0881,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-08-02 18:11:50,0.09306652719665273,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-08-02 18:11:47,0.096,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-08-27 18:11:45,0.08749414225941424,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-09-06 18:11:43,0.08565478502080445,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-09-06 18:11:40,0.09117362270450753,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-09-21 18:11:50,0.0728367545076283,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-09-21 18:11:47,0.07779096880131364,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-09-26 18:11:45,0.07651789181692094,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-09-26 18:11:42,0.08277224958949099,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-10-01 18:11:51,0.07299445214979196,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-10-01 18:11:48,0.07853119868637111,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-10-16 18:11:48,0.023992025316455695,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-10-21 18:11:52,0.034359493670886074,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-10-21 18:11:49,0.03416716981132075,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
2021-11-05 18:11:44,0.03886943396226415,d674ee8e-49f1-44c9-890d-4e04997522a1,44.581994,-107.1980595
